1675684800,22886.9,23147.1,22632.8,22755.6,159.42671161,1752
1675728000,22754.8,23057.2,22750.1,22994.5,68.62281713,1109
1675771200,22994.6,23335.1,22768.8,23254.6,135.74352654,1880
1675814400,23251.1,23459.2,23138.3,23156.6,115.58729439,1318
1675857600,23163.2,23188.2,22700.0,22934.6,130.07558986,1548
1675900800,22967.9,23003.2,22367.6,22686.0,159.53188055,1750
1675944000,22681.8,22808.9,21701.7,21792.9,303.58803941,3000
1675987200,21795.4,21932.5,21650.0,21735.6,119.26195825,1408
1676030400,21746.5,21898.5,21466.3,21637.5,180.38554603,1811
1676073600,21622.6,21726.0,21607.9,21698.2,51.20665744,677
1676116800,21702.4,21903.2,21620.5,21858.7,60.3106452,954
1676160000,21883.5,21941.1,21767.2,21888.5,39.5099053,768
1676203200,21891.8,22077.2,21648.6,21788.0,85.16243208,1152
1676246400,21775.9,21881.8,21449.9,21594.9,91.22312678,1101
1676289600,21602.1,21847.4,21324.9,21788.6,225.01389728,1701
1676332800,21751.4,21860.6,21682.7,21807.3,143.02857568,962
1676376000,21812.9,22300.0,21300.0,22205.3,315.00444145,2099
1676419200,22193.8,22487.2,22047.1,22445.7,110.43327025,1395
1676462400,22465.2,24367.7,22465.2,24329.1,342.16899485,3572
1676505600,24333.3,24855.0,24279.6,24570.3,360.74959017,2415
1676548800,24571.4,25239.3,23505.7,23518.2,373.57605932,3742
1676592000,23532.4,23893.0,23359.0,23788.2,135.50252294,1527
1676635200,23768.6,24999.9,23739.2,24571.6,245.02574224,2952
1676678400,24566.0,24771.6,24449.5,24515.0,39.11722836,1204
1676721600,24514.8,24856.4,24500.1,24632.4,70.52590688,1087
1676764800,24633.9,24823.9,24573.0,24675.4,32.69887229,697
1676808000,24674.9,25168.7,24198.2,24270.2,117.90701053,1724
1676851200,24261.8,24962.7,23827.6,24875.4,117.62389312,1830
1676894400,24894.1,25098.6,24645.5,24803.3,127.99074212,1510
1676937600,24829.8,25296.4,24562.3,24577.9,171.67045719,1885
1676980800,24577.9,24776.5,24164.5,24445.3,193.7251374,1915
1677024000,24442.4,24451.5,23868.2,24164.1,161.93302293,1575
1677067200,24159.2,24219.4,23595.5,24190.8,265.57127558,1929
1677110400,24192.2,24596.2,23664.9,23781.8,202.07582162,1770
1677153600,23761.8,24206.4,23632.5,23939.8,206.38042864,1717
1677196800,23927.5,24129.7,23775.1,23888.3,99.49182928,874
1677240000,23891.4,24001.8,22851.9,23189.2,160.77030205,2150
1677283200,23194.2,23203.0,22930.0,22982.8,39.84447389,739
1677326400,22974.9,23174.8,22770.0,23170.3,67.41196751,1107
1677369600,23159.0,23283.0,23070.0,23250.0,38.39703046,750
1677412800,23246.2,23673.5,23149.7,23554.6,90.21813333,1345
1677456000,23557.9,23634.8,23340.1,23423.5,80.60131485,933
1677499200,23438.5,23879.8,23129.9,23489.9,209.01615911,2196
1677542400,23493.8,23534.3,23216.6,23392.5,95.28258937,964
1677585600,23392.8,23584.9,23044.8,23121.5,236.25931123,2049
1677628800,23148.0,23970.7,23025.2,23730.8,125.97013118,1586
1677672000,23738.0,23857.6,23314.3,23648.3,161.22840051,1587
1677715200,23634.1,23772.4,23350.0,23420.3,54.00006101,1572
1677758400,23421.0,23558.5,23205.6,23454.6,132.52208298,1433
1677801600,23454.7,23454.7,21979.6,22353.2,287.53808001,3511
1677844800,22352.2,22479.8,22166.6,22348.8,169.10151993,1590
1677888000,22343.9,22399.5,22283.0,22344.9,22.71943742,551
1677931200,22348.8,22389.9,22178.2,22349.1,38.32467994,895
1677974400,22348.1,22644.0,22208.2,22390.0,39.58339505,1430
1678017600,22392.1,22528.0,22331.9,22430.5,53.74284022,892
1678060800,22433.9,22495.7,22279.9,22379.8,63.89524575,1754
1678104000,22383.6,22587.7,22328.2,22409.4,117.08785699,1409
1678147200,22415.1,22523.4,22341.0,22348.8,54.39423468,1170
1678190400,22342.1,22468.1,21944.1,22200.5,277.22931798,2397
1678233600,22210.1,22263.3,21871.2,22073.6,68.6942735,1106
1678276800,22072.9,22200.0,21615.0,21695.1,183.82090792,1941
1678320000,21697.7,21789.2,21552.4,21658.6,122.22359258,1438
1678363200,21658.6,21810.2,20070.0,20344.1,392.96799996,4774
1678406400,20363.4,20363.4,19574.2,19758.3,264.12400889,3072
1678449600,19773.2,20301.4,19684.1,20158.1,291.67423905,3463
1678492800,20161.6,20693.2,19800.0,20091.6,1018.85897856,14872
1678536000,20088.9,20500.0,20017.8,20458.9,573.16133312,5433
1678579200,20448.9,20490.5,20268.1,20449.6,154.29035365,1970
1678622400,20449.8,22102.9,20288.9,21999.5,506.06661134,7905
1678665600,22003.3,22600.0,21814.3,22111.0,341.45917387,5306
1678708800,22106.9,24492.8,21981.1,24101.7,1023.34920741,13128
1678752000,24117.1,24796.9,24011.4,24742.6,344.72780039,4827
1678795200,24749.6,26390.0,23988.1,24671.5,971.06956794,11450
1678838400,24693.9,25094.2,24258.6,24743.5,226.07547033,2596
1678881600,24721.2,25204.3,23883.1,24243.1,479.7636001,7123
1678924800,24270.4,25038.6,24145.7,24830.4,198.44075909,2415
1678968000,24817.1,25142.5,24537.2,24999.5,301.66974338,2710
1679011200,24987.3,26933.1,24902.9,26895.4,277.58411873,3527
1679054400,26906.9,27737.5,26153.6,27373.8,572.06029051,3708
1679097600,27397.5,27705.6,27028.0,27440.5,293.83165939,2391
1679140800,27454.3,28682.0,26130.6,26885.3,306.44290452,3276
1679184000,26919.4,27271.1,26828.7,27177.6,67.27435699,1103
1679227200,27176.2,28367.5,27136.0,27952.8,258.02632384,3545
1679270400,27984.1,28464.1,27144.4,28186.4,227.76390142,3104
1679313600,28176.1,28244.9,27457.3,27714.8,460.81023182,3920
1679356800,27715.5,28153.6,27307.9,28046.5,133.50819069,2431
1679400000,28055.1,28406.8,27757.3,28117.9,251.77709934,2698
1679443200,28103.3,28275.9,27962.8,28122.0,199.01521159,2000
1679486400,28122.0,28875.0,26626.1,27248.4,644.54565052,8052
1679529600,27244.1,27715.5,27135.9,27580.1,164.49481097,2603
1679572800,27581.2,28735.8,27300.0,28289.7,467.4917111,4458
1679616000,28290.0,28357.9,27405.8,27618.6,242.84282677,2677
1679659200,27589.5,28228.0,27000.0,27446.0,400.82442053,4427
1679702400,27461.6,27632.1,27337.6,27471.2,35.64675742,841
1679745600,27460.8,27789.1,27180.0,27467.2,108.20967036,1705
1679788800,27460.2,27891.9,27423.0,27884.9,112.37036789,1426
1679832000,27893.6,28176.8,27659.7,27971.4,158.08648626,2108
1679875200,27962.7,28025.7,27688.5,27891.0,122.23131001,1180
1679918400,27888.0,27921.5,26523.1,27131.7,303.0198363,4244
1679961600,27124.5,27156.9,26646.0,27077.1,189.54321847,2073
1680004800,27101.3,27477.6,26764.1,27248.0,149.42618141,2213
1680048000,27287.0,28616.6,27253.8,28349.7,298.80383409,3139
1680091200,28357.9,28585.7,28148.3,28348.5,278.90216911,3141
1680134400,28347.6,29171.0,28105.3,28670.8,308.54886834,3554
1680177600,28652.4,28691.9,27708.6,28032.7,212.57989647,2767
1680220800,28028.5,28356.4,27522.3,27933.4,307.23159271,2573
1680264000,27927.2,28635.9,27880.9,28473.8,252.60823759,2698
