1677715200,23633.7,23808.0,23202.0,23466.5,2937.62994579,29993
1677801600,23466.6,23478.5,22000.0,22356.1,4396.0768041614,46634
1677888000,22356.0,22401.0,22168.5,22348.5,965.57153398,23280
1677974400,22348.4,22667.2,22212.1,22426.9,1198.86054883,15678
1678060800,22428.1,22600.0,22277.1,22409.4,1586.23884177,17518
1678147200,22409.3,22554.6,21904.3,22196.9,2680.6447639399,28809
1678233600,22194.8,22267.9,21600.0,21699.1,2475.8736838799,28077
1678320000,21696.5,21819.0,20042.3,20363.6,5831.2795266302,45353
1678406400,20363.7,20364.0,19549.9,20224.7,8025.4239096608,51418
1678492800,20224.7,20879.0,19888.0,20616.4,9228.0792481512,78287
1678579200,20619.7,22299.9,20440.3,22157.5,7398.8807039208,60486
1678665600,22165.1,24599.0,21867.8,24208.3,13465.9502344811,103013
1678752000,24214.2,26526.0,24051.0,24753.4,12919.1447894809,101740
1678838400,24753.4,25300.0,23913.3,24372.6,7642.8677372704,66360
1678924800,24374.8,25213.0,24210.8,25053.7,6049.0911863504,51443
1679011200,25053.7,27839.2,24947.7,27447.7,11277.683955271,87018
1679097600,27451.7,27795.0,26606.0,26964.6,7463.3226269207,62080
1679184000,26967.3,28450.0,26890.1,28049.9,7287.070869661,65402
1679270400,28055.7,28590.6,27222.0,27773.0,9070.9240842811,69293
1679356800,27770.0,28473.5,27341.0,28154.1,6108.5205242303,55151
1679443200,28158.2,28879.9,26623.8,27300.0,10248.4487563507,79650
1679529600,27300.1,28798.9,27172.6,28321.4,7735.6318262408,63274
1679616000,28321.3,28399.7,27007.7,27491.0,6597.1007228605,58304
1679702400,27491.1,27829.7,27163.9,27490.5,2782.43831096,30344
1679788800,27489.9,28240.4,27438.1,28000.0,2965.7047095601,30210
1679875200,27998.3,28038.0,26491.9,27134.5,5736.6607137105,46667
1679961600,27132.6,27521.4,26600.0,27267.6,3941.9262447601,46091
1680048000,27267.5,28629.4,27258.4,28358.2,5931.0323918502,55739
1680134400,28358.2,29190.0,27700.0,28034.0,6094.9785134204,48835
1680220800,28032.8,28648.2,27520.0,28466.8,4755.7423296502,44412
