1674777600,23025.03,23096.61,22529.27,22959.26,72.00938051,695
1674820800,22968.59,23505.77,22865.03,23083.51,94.4693968,905
1674864000,23092.06,23172.49,22913.93,22992.14,43.93237838,399
1674907200,22989.51,23052.66,22902.61,23041.43,34.82752611,396
1674950400,23032.53,23588.0,22986.52,23427.13,34.95079277,572
1674993600,23421.12,23953.23,23373.24,23755.71,64.52049148,1002
1675036800,23749.55,23789.75,23040.94,23095.01,49.68637304,717
1675080000,23039.79,23289.92,22516.24,22840.73,140.28751413,1233
1675123200,22831.99,22991.11,22741.81,22875.98,21.57107855,453
1675166400,22871.42,23296.27,22839.92,23131.41,59.33405051,853
1675209600,23132.16,23160.44,22944.11,23075.91,29.19767493,458
1675252800,23083.81,23811.38,22741.02,23738.23,144.26273268,1213
1675296000,23742.68,24239.1,23686.08,23815.55,80.82515967,818
1675339200,23828.61,24123.89,23381.62,23435.6,116.72688104,1033
1675382400,23501.58,23583.05,23301.67,23526.26,49.17970384,444
1675425600,23543.32,23714.27,23239.72,23433.06,52.80499455,700
1675468800,23428.99,23456.63,23278.29,23371.3,6.03857501,234
1675512000,23372.47,23572.46,23280.01,23315.21,41.57742889,396
1675555200,23330.7,23422.1,23261.68,23373.32,33.80683853,271
1675598400,23366.66,23378.31,22772.22,22934.91,88.9904331,1100
1675641600,22942.01,23079.53,22644.07,22881.2,28.15679987,517
1675684800,22896.2,23141.95,22655.55,22766.62,36.26411045,671
1675728000,22762.65,23055.59,22757.53,22982.38,43.88689859,604
1675771200,23000.0,23334.55,22764.14,23253.92,70.82478829,964
1675814400,23247.52,23430.58,23151.83,23160.0,36.94017055,541
1675857600,23160.0,23186.52,22675.0,22940.32,93.20297271,972
1675900800,22962.97,23000.04,22381.6,22721.58,32.48120375,667
1675944000,22676.41,22807.49,21717.6,21802.49,103.0625188,1431
1675987200,21809.86,21933.74,21637.81,21737.62,44.59786583,989
1676030400,21757.4,21892.39,21477.0,21630.91,62.00364231,827
1676073600,21635.28,21713.25,21614.94,21691.96,17.32576606,266
1676116800,21707.67,21893.47,21614.17,21867.44,40.31450188,486
1676160000,21871.58,21934.44,21765.5,21898.55,19.56830392,272
1676203200,21895.8,22076.17,21644.25,21757.37,46.2007466,512
1676246400,21791.69,21901.54,21490.5,21624.15,44.07222112,510
1676289600,21640.88,21856.54,21397.81,21799.11,73.29690547,752
1676332800,21799.11,21870.0,21690.29,21815.42,27.30654963,410
1676376000,21823.93,22338.0,21579.17,22216.46,46.00769524,773
1676419200,22211.6,22482.62,22072.03,22433.48,22.59995031,381
1676462400,22477.31,24346.79,22477.31,24330.43,157.07860126,1517
1676505600,24332.38,24870.08,24314.15,24561.79,91.18433474,814
1676548800,24574.92,25255.0,23168.13,23593.97,269.90142338,2025
1676592000,23525.01,23912.5,23371.54,23792.91,50.99432193,722
1676635200,23808.89,24994.87,23718.51,24573.28,146.61514786,1654
1676678400,24578.97,24752.93,24465.72,24527.35,29.58058415,318
1676721600,24520.78,24854.76,24507.68,24645.2,17.21421706,389
1676764800,24641.4,24826.63,24573.15,24679.0,29.22653138,341
1676808000,24672.85,25165.35,24203.83,24284.78,76.52445252,965
1676851200,24285.3,24968.6,23857.74,24894.36,57.12651195,1068
1676894400,24879.38,25093.76,24670.94,24812.62,94.79906553,860
1676937600,24826.63,25241.24,24574.67,24574.67,70.17362664,952
1676980800,24592.93,24757.05,24178.22,24452.92,130.64173178,1254
1677024000,24455.63,24455.63,23875.39,24149.98,64.18071667,791
1677067200,24182.67,24249.6,23600.0,24170.2,149.7412066,1187
1677110400,24184.48,24609.0,23690.39,23775.56,153.33549871,1171
1677153600,23765.53,24228.18,23630.3,23946.1,128.87607825,1007
1677196800,23946.77,24106.45,23780.42,23874.86,28.66691958,417
1677240000,23916.72,24023.0,22850.0,23192.14,101.67513663,1222
1677283200,23193.46,23202.74,22918.66,22966.8,40.94742542,557
1677326400,22986.95,23165.37,22780.98,23159.51,48.97900809,737
1677369600,23162.67,23283.42,23081.62,23256.06,18.74862964,351
1677412800,23277.69,23666.0,23152.62,23565.54,46.09264429,894
1677456000,23558.88,23641.7,23353.04,23426.35,26.78752064,552
1677499200,23440.53,23873.52,23098.6,23504.52,68.06719277,1329
1677542400,23496.33,23591.4,23231.22,23399.36,63.84606103,678
1677585600,23396.18,23581.88,23047.81,23138.43,93.9081766,953
1677628800,23151.53,23978.4,23048.0,23740.99,182.02864292,1061
1677672000,23744.54,23881.12,23336.38,23646.22,127.8973604,1211
1677715200,23633.22,23768.36,23343.62,23404.24,23.92717394,537
1677758400,23417.74,23548.16,23210.26,23467.29,53.41665215,689
1677801600,23470.16,23476.34,22000.0,22346.66,132.41318192,1552
1677844800,22350.8,22478.27,22169.19,22355.81,54.70638826,813
1677888000,22360.2,22643.99,22286.59,22345.3,85.23761264,589
1677931200,22353.78,22398.59,22173.81,22345.94,23.4450893,423
1677974400,22349.89,22634.15,22197.31,22401.98,70.34102735,553
1678017600,22399.59,22548.24,22339.68,22426.74,43.72878603,418
1678060800,22433.56,22482.48,22265.53,22371.85,64.49114314,555
1678104000,22382.99,22587.29,22327.37,22401.26,48.08313966,536
1678147200,22409.92,22528.31,22329.02,22348.45,42.05254798,408
1678190400,22349.6,22492.51,21950.76,22193.65,93.68022819,1086
1678233600,22201.44,22251.82,21838.98,22071.77,47.86293066,656
1678276800,22078.19,22200.0,21605.43,21692.93,57.48428461,808
1678320000,21701.72,21792.41,21528.28,21647.13,49.9323567,584
1678363200,21651.13,21806.84,20061.0,20357.73,173.2974337,2663
1678406400,20365.99,20368.46,19566.28,19764.46,290.94695637,2359
1678449600,19759.94,20397.4,19680.67,20286.55,468.37205944,4601
1678492800,20282.31,26127.17,20246.32,22148.8,2266.93019843,24845
1678536000,22148.8,24440.0,20867.99,21276.1,1639.33109035,17924
1678579200,21299.18,21674.0,20831.43,21499.62,365.59552029,4184
1678622400,21514.0,22649.02,21319.3,22377.57,364.12653521,3824
1678665600,22362.02,22930.17,22117.59,22412.99,163.54473063,2631
1678708800,22408.19,24700.0,22241.44,24213.6,367.11523956,4898
1678752000,24230.58,24927.78,24124.38,24886.05,109.85152853,2233
1678795200,24886.59,26630.69,24100.36,24767.5,285.58403464,5415
1678838400,24786.76,25122.28,24403.65,24894.49,60.1251756,1630
1678881600,24859.9,25241.24,23977.48,24369.12,92.50142427,1830
1678924800,24379.78,25110.19,24242.13,24915.49,53.2578003,1381
1678968000,24862.74,25204.41,24636.2,25056.25,77.57354775,1171
1679011200,25044.56,27038.14,24918.4,27030.71,199.13610968,2538
1679054400,26999.32,27822.88,26210.57,27426.48,163.10769136,2982
1679097600,27455.51,27756.58,27145.37,27498.54,88.68997465,1486
1679140800,27529.19,27674.32,26657.5,26975.28,72.00938626,1668
1679184000,26971.69,27338.03,26869.0,27255.83,27.6164372,579
1679227200,27259.99,28450.0,27218.84,28043.21,155.23168363,2780
1679270400,28059.92,28548.25,27218.13,28281.75,123.07765616,2364
1679313600,28281.14,28355.69,27581.38,27822.95,74.6419128,1703
1679356800,27832.15,28258.75,27419.16,28132.35,83.11052889,1409
1679400000,28102.75,28501.59,27835.97,28225.8,132.62960709,1964
1679443200,28195.59,28343.97,28069.67,28197.71,55.14627744,787
1679486400,28201.5,28975.45,26702.45,27356.36,345.60151319,4871
1679529600,27329.3,27840.3,27210.15,27669.31,47.70240033,976
1679572800,27668.25,28780.92,27377.71,28354.79,108.86257292,1843
1679616000,28349.89,28407.5,27496.49,27649.84,38.50115535,909
1679659200,27647.4,28274.52,27086.64,27497.12,100.01269509,1938
1679702400,27503.87,27651.85,27374.52,27475.07,11.4144023,349
1679745600,27492.44,27793.88,27200.01,27491.03,69.12258605,933
1679788800,27491.0,27912.91,27459.12,27912.91,22.10318365,476
1679832000,27912.91,28197.93,27706.24,28002.88,27.92976884,739
1679875200,28000.62,28042.17,27713.64,27885.96,36.10832695,476
1679918400,27898.05,27942.37,26562.47,27173.21,109.69587238,1967
1679961600,27139.01,27149.0,26682.71,27060.29,41.42487293,692
1680004800,27119.38,27527.5,26778.69,27268.81,34.04091351,871
1680048000,27277.98,28623.0,27277.98,28362.67,87.75225744,1601
1680091200,28366.18,28580.64,28160.52,28350.01,69.37894942,1470
1680134400,28358.92,29153.69,28083.88,28670.43,49.92102835,1307
1680177600,28656.54,28699.6,27733.11,28034.07,60.80017121,1151
1680220800,28034.55,28358.49,27539.88,27933.57,62.90813995,1016
1680264000,27939.88,28675.99,27891.96,28485.09,41.91687034,1003
