1674360900,22743.61,22778.74,22741.77,22778.74,0.00390663,4
1674361800,22780.84,22850.42,22780.84,22850.42,0.41982604,13
1674362700,22830.79,22856.39,22830.79,22850.93,0.15132926,4
1674363600,22848.63,22874.39,22848.63,22874.39,0.00663542,2
1674364500,22887.23,22890.86,22862.03,22865.37,1.72757954,22
1674365400,22867.73,22875.69,22864.2,22864.2,0.00208842,3
1674366300,22893.4,22893.4,22886.72,22886.72,0.00032158,3
1674367200,22871.43,22886.06,22871.43,22880.2,0.02321011,6
1674368100,22873.32,22929.34,22870.0,22925.52,0.10531849,16
1674369000,22956.71,22956.71,22956.71,22956.71,0.0002142,1
1674369900,22954.73,22954.73,22925.67,22925.67,0.00335915,4
1674370800,22928.48,22943.52,22899.65,22942.98,0.45348314,13
1674371700,22945.67,22951.1,22870.35,22870.35,3.1892145,23
1674372600,22929.85,22929.85,22898.69,22898.69,0.04384769,6
1674373500,22897.28,22908.14,22897.28,22908.14,0.00041303,2
1674374400,22892.76,22895.19,22856.16,22856.16,0.08019593,13
1674375300,22856.15,22873.55,22837.17,22862.6,0.15329337,7
1674376200,22885.27,22914.04,22885.27,22914.04,0.21356005,9
1674377100,22908.37,22915.66,22883.15,22885.8,0.02700758,9
1674378000,22901.71,22901.71,22884.76,22898.49,0.99161758,9
1674378900,22934.1,22934.6,22923.59,22923.59,0.35365733,4
1674379800,22906.92,22906.92,22863.75,22863.75,0.6701546,18
1674380700,22879.33,22881.63,22857.31,22860.73,0.6513659,8
1674381600,22860.91,22888.01,22842.59,22872.37,1.69321051,23
1674382500,22861.37,22874.84,22845.14,22854.22,0.79306599,19
1674383400,22851.49,22901.66,22851.49,22893.49,3.56944789,31
1674384300,22906.76,22906.76,22883.14,22883.14,0.39378133,17
1674385200,22882.52,22882.52,22865.33,22871.81,0.99916782,12
1674386100,22853.48,22853.48,22752.02,22752.02,0.27786069,26
1674387000,22791.73,22806.55,22791.73,22792.37,2.20071936,12
1674387900,22797.36,22803.66,22772.54,22772.54,0.05595845,11
1674388800,22799.95,22799.95,22744.51,22744.51,0.0070844,6
1674389700,22737.78,22760.05,22716.57,22721.16,0.18720304,16
1674390600,22713.6,22786.46,22713.6,22786.46,0.40419875,38
1674391500,22835.32,22855.0,22825.78,22854.98,0.10305055,13
1674392400,22855.0,22915.3,22854.39,22883.0,0.25313181,22
1674393300,22900.37,22900.37,22875.36,22893.91,0.09794584,12
1674394200,22892.03,22925.89,22892.03,22912.62,0.35093868,15
1674395100,22917.43,22925.56,22907.35,22909.19,0.13935871,7
1674396000,22907.36,22907.36,22888.15,22889.5,0.16576861,7
1674396900,22886.6,22926.77,22880.0,22926.77,0.05019008,7
1674397800,22928.97,22928.97,22911.7,22918.36,1.30500823,21
1674398700,22908.84,23031.89,22886.33,22984.46,0.60810661,33
1674399600,23009.38,23094.47,23009.38,23046.68,2.93271847,35
1674400500,23056.95,23070.0,22662.09,22766.08,7.27127442,89
1674401400,22780.08,22817.24,22755.08,22811.3,1.9522576,31
1674402300,22821.98,22848.95,22799.55,22799.55,0.44869712,12
1674403200,22808.15,22808.15,22720.0,22720.0,1.68754747,20
1674404100,22784.55,22833.0,22772.18,22833.0,0.88319804,28
1674405000,22798.41,22816.18,22798.41,22810.53,0.03464078,5
1674405900,22846.74,22858.57,22834.57,22834.58,0.05981742,8
1674406800,22834.57,22868.76,22797.35,22860.89,0.86056389,14
1674407700,22855.07,22913.23,22855.07,22900.51,4.06333636,46
1674408600,22900.51,22966.45,22900.51,22905.08,0.87446302,22
1674409500,22920.46,22938.34,22914.32,22914.32,0.09392882,8
1674410400,22914.1,22931.12,22902.86,22921.51,1.16189113,12
1674411300,22918.27,22919.22,22880.35,22884.3,0.15356496,14
1674412200,22895.47,22895.47,22845.9,22866.97,0.20492469,10
1674413100,22853.53,22853.53,22844.8,22844.89,2.00362582,7
1674414000,22837.83,22846.79,22787.81,22793.06,1.1065425,17
1674414900,22797.9,22830.01,22797.89,22830.0,20.0844805,33
1674415800,22811.58,22848.78,22811.58,22848.78,1.31310154,13
1674416700,22843.1,22846.13,22718.67,22726.21,9.16773944,41
1674417600,22715.9,22715.9,22475.18,22580.3,7.6638142,100
1674418500,22561.78,22610.56,22561.78,22571.88,1.71259178,24
1674419400,22558.41,22597.31,22459.07,22530.3,4.87532365,28
1674420300,22533.21,22533.63,22311.43,22444.3,14.23147696,96
1674421200,22461.02,22494.02,22373.45,22411.9,1.98855777,32
1674422100,22411.91,22443.25,22334.12,22429.49,1.82104991,29
1674423000,22454.64,22552.94,22454.64,22552.94,5.8073271,29
1674423900,22543.22,22634.64,22528.9,22596.45,1.11731651,37
1674424800,22607.68,22619.49,22581.34,22605.47,0.27628649,12
1674425700,22592.47,22593.9,22575.83,22575.83,0.39826988,10
1674426600,22562.37,22562.37,22561.16,22561.16,0.01510262,2
1674427500,22564.63,22693.29,22560.85,22681.01,1.78223899,23
1674428400,22668.55,22754.51,22668.55,22731.67,0.78792347,26
1674429300,22730.02,22730.02,22696.37,22697.18,9.02059808,17
1674430200,22705.67,22764.39,22696.36,22722.11,5.14641191,32
1674431100,22732.8,22732.8,22700.66,22718.09,0.00124441,5
1674432000,22716.41,22732.0,22672.48,22672.48,1.82719014,21
1674432900,22680.59,22777.57,22680.59,22777.57,0.87175665,16
1674433800,22770.0,22800.0,22770.0,22794.63,0.14116664,6
1674434700,22770.0,22772.75,22748.39,22748.39,1.4556898,15
1674435600,22750.07,22798.0,22750.07,22791.71,0.63072666,11
1674436500,22770.65,22792.18,22770.17,22792.18,0.46471614,7
1674437400,22792.44,22792.44,22767.36,22769.15,0.93681661,9
1674438300,22765.93,22766.15,22730.4,22742.68,0.21075381,5
1674439200,22709.25,22725.46,22709.25,22720.62,0.02994916,5
1674440100,22736.45,22748.02,22736.44,22748.02,0.20852019,9
1674441000,22745.47,22752.82,22731.23,22738.2,2.08140286,14
1674441900,22720.03,22720.73,22720.03,22720.73,0.00022043,2
1674442800,22748.81,22756.48,22748.81,22756.48,0.01039624,2
1674443700,22717.0,22732.27,22712.66,22732.27,0.01977854,3
1674444600,22695.16,22697.46,22687.57,22687.57,0.20012025,3
1674445500,22690.8,22702.52,22675.75,22675.75,0.08818439,5
1674446400,22681.02,22681.08,22681.02,22681.08,0.02583322,2
1674447300,22703.97,22714.47,22688.19,22688.19,0.06166237,4
1674448200,22702.26,22743.41,22697.7,22743.41,0.09288564,11
1674449100,22746.94,22761.3,22737.42,22761.3,0.20022726,9
1674450000,22759.2,22764.37,22747.26,22754.16,0.04501149,7
1674450900,22736.25,22754.52,22731.4,22754.52,0.06963273,6
1674451800,22756.67,22756.67,22715.68,22741.32,1.16318811,12
1674452700,22754.44,22754.44,22723.52,22723.52,1.09541594,13
1674453600,22707.97,22743.05,22703.0,22743.05,0.0430047,9
1674454500,22754.05,22769.69,22748.54,22748.54,3.95734103,20
1674455400,22753.63,22776.25,22753.63,22776.25,0.08973283,4
1674456300,22772.04,22793.24,22769.68,22782.32,0.00198283,7
1674457200,22783.32,22789.39,22749.49,22749.49,0.41550244,11
1674458100,22762.76,22774.23,22656.2,22656.83,0.56477903,24
1674459000,22682.18,22711.92,22682.18,22711.92,0.0042847,6
1674459900,22707.16,22707.16,22698.33,22702.17,0.02449513,4
1674460800,22687.0,22755.28,22682.46,22745.36,0.09921467,16
1674461700,22753.74,22768.26,22718.64,22718.64,1.17379964,19
1674462600,22700.0,22731.74,22700.0,22731.74,2.05851081,27
1674463500,22731.74,22741.38,22723.65,22723.65,0.03375262,8
1674464400,22721.6,22742.1,22721.6,22737.86,0.13934439,6
1674465300,22745.98,22780.32,22743.52,22780.32,0.07608288,6
1674466200,22779.36,22780.32,22759.79,22772.32,0.28616086,15
1674467100,22765.39,22787.92,22751.98,22787.92,0.3014162,12
1674468000,22787.94,22906.53,22773.51,22861.77,1.62365528,58
1674468900,22877.07,22921.45,22877.07,22892.79,0.00881738,7
1674469800,22901.73,22921.0,22890.5,22901.37,1.64157946,21
1674470700,22913.38,22949.05,22901.6,22928.45,3.16838997,32
1674471600,22923.18,22923.18,22867.09,22871.76,0.10135741,13
1674472500,22888.42,22888.42,22850.0,22850.0,0.01165211,4
1674473400,22875.39,22919.23,22875.39,22892.92,0.18104123,11
1674474300,22879.64,22904.29,22857.51,22904.29,0.78208869,9
1674475200,22913.26,22916.42,22850.0,22871.2,0.68431293,12
1674476100,22863.52,22895.83,22863.52,22863.53,0.33691486,6
1674477000,22885.41,22914.95,22872.98,22913.81,1.00885817,16
1674477900,22913.67,22974.49,22908.92,22908.92,5.01740843,31
1674478800,22933.24,22934.19,22879.49,22899.68,2.4220782,13
1674479700,22900.79,22922.64,22876.14,22883.24,4.13400722,32
1674480600,22871.38,22882.14,22860.0,22872.04,0.08379254,13
1674481500,22860.81,22860.81,22700.0,22749.45,2.40279568,28
1674482400,22798.5,22826.45,22698.12,22698.12,1.30308385,19
1674483300,22729.01,22790.78,22703.64,22790.77,0.04238499,11
1674484200,22790.77,22806.21,22743.02,22806.21,0.5901085,16
1674485100,22824.33,23081.46,22548.9,22595.73,5.86349103,126
1674486000,22614.98,22791.0,22614.98,22791.0,1.74992641,42
1674486900,22800.96,22841.17,22772.86,22831.31,2.17759872,32
1674487800,22852.66,22890.56,22816.96,22816.96,0.48616816,18
1674488700,22858.82,22897.83,22858.82,22888.17,1.0213908,9
1674489600,22858.16,22913.24,22858.16,22898.62,0.50673291,14
1674490500,22891.88,22933.7,22820.28,22820.28,3.38594441,24
1674491400,22800.01,22897.98,22798.34,22876.39,11.55434145,50
1674492300,22876.26,22920.83,22876.26,22907.1,0.3350434,13
1674493200,22891.5,22894.14,22865.61,22867.24,1.18102037,14
1674494100,22899.39,22921.69,22899.39,22921.69,0.01970282,5
1674495000,22902.48,22902.48,22879.13,22879.13,1.14526147,14
1674495900,22884.93,23031.52,22872.49,23031.52,1.57043074,24
1674496800,23047.82,23099.94,23019.66,23093.94,2.41931003,46
1674497700,23110.49,23149.37,23094.59,23102.44,3.17743912,41
1674498600,23108.85,23139.63,23098.01,23110.89,2.18465752,24
1674499500,23115.64,23117.64,22853.17,22921.03,3.87837896,60
1674500400,22925.32,22955.06,22824.87,22928.21,1.04908651,21
1674501300,22858.06,22898.64,22832.62,22841.13,1.07621144,14
1674502200,22837.05,22851.64,22723.07,22732.91,0.52655475,32
1674503100,22686.52,22780.0,22666.0,22780.0,0.200091,15
1674504000,22774.96,22852.87,22774.96,22846.94,0.66742146,22
1674504900,22832.49,22866.69,22831.53,22856.95,0.11162295,16
1674505800,22852.87,22881.33,22845.49,22879.36,0.8937199,21
1674506700,22879.36,23025.73,22879.36,23025.73,2.26871437,44
1674507600,23025.74,23025.74,22956.63,22956.63,3.19134903,24
1674508500,22969.1,22988.79,22957.7,22988.56,1.04175431,15
1674509400,22983.49,23004.31,22973.95,23004.31,5.32787741,27
1674510300,22972.28,22990.29,22962.31,22986.86,0.00374867,5
1674511200,22996.43,23025.83,22982.02,22990.0,4.45977666,27
1674512100,22984.58,22989.75,22977.95,22987.57,0.33767077,8
1674513000,22988.35,22988.35,22979.66,22979.66,1.12724304,10
1674513900,22948.51,22964.32,22864.34,22927.61,0.0888365,15
1674514800,22927.47,22944.93,22893.26,22897.75,0.03729819,10
1674515700,22887.93,22921.69,22887.93,22921.69,0.06032197,4
1674516600,22921.77,22950.31,22921.77,22943.57,0.04443693,9
1674517500,22943.8,22950.71,22926.81,22926.81,0.17807885,6
1674518400,22918.04,22944.49,22883.82,22944.49,0.33524584,12
1674519300,22939.38,22989.34,22939.38,22965.35,2.79263134,20
1674520200,22983.29,22992.66,22971.08,22971.08,0.02734374,6
1674521100,22980.65,22988.53,22964.71,22988.53,0.37147659,7
1674522000,22988.53,23031.29,22983.18,22983.18,2.2309913,14
1674522900,22983.32,23010.59,22954.81,22954.81,0.25487243,7
1674523800,22987.7,22987.7,22971.37,22971.37,0.00556479,3
1674524700,23009.76,23102.34,23009.76,23102.34,0.02008935,16
1674525600,23109.56,23126.17,23092.2,23104.31,1.50149958,15
1674526500,23119.95,23144.36,23108.83,23140.3,1.18744789,12
1674527400,23125.0,23125.0,23096.0,23097.5,0.04942432,4
1674528300,23099.2,23099.2,23063.25,23066.07,0.53593947,5
1674529200,23061.94,23061.94,23025.73,23033.45,4.5698314,18
1674530100,23036.25,23109.3,23019.6,23029.68,15.76340831,39
1674531000,23033.7,23063.39,23033.7,23058.25,0.11042175,9
1674531900,23057.94,23065.0,23057.94,23065.0,0.0905509,4
1674532800,23078.65,23083.71,23078.65,23083.71,0.05153287,3
1674533700,23095.64,23118.9,23090.48,23116.31,0.05253465,6
1674534600,23096.66,23096.66,23080.66,23091.51,0.00042611,3
1674535500,23090.2,23090.2,23073.0,23073.0,0.08216496,3
1674536400,23054.66,23058.28,23041.4,23050.91,0.06404589,7
1674537300,23051.44,23070.44,23050.98,23070.44,0.16705924,7
1674538200,23079.75,23165.77,23079.75,23151.19,0.08049929,23
1674539100,23140.93,23140.93,23109.2,23126.19,0.24838206,7
1674540000,23127.53,23151.99,23127.53,23151.99,0.03649941,5
1674540900,23145.7,23145.7,23145.7,23145.7,0.00397607,1
1674541800,23139.35,23139.35,23109.37,23120.17,0.08810738,10
1674542700,23115.64,23115.64,23078.44,23095.89,0.35968679,9
1674543600,23113.93,23113.93,23111.56,23111.92,0.00102082,3
1674544500,23120.07,23127.46,23095.98,23108.99,0.00066281,5
1674545400,23094.2,23094.2,23084.02,23084.02,0.00877945,3
1674546300,23060.85,23067.93,23044.6,23063.93,0.93826079,11
1674547200,23054.17,23075.06,23045.75,23046.99,0.01662895,5
1674548100,23057.53,23084.44,23057.53,23071.59,0.4957562,8
1674549000,23080.71,23086.51,23049.64,23086.51,0.42411037,11
1674549900,23086.25,23086.25,23053.28,23058.63,0.01815958,7
1674550800,23047.41,23047.41,22845.49,22919.28,0.47523745,25
1674551700,22927.56,22959.24,22912.72,22912.72,1.93849773,19
1674552600,22923.08,22923.08,22812.78,22826.96,0.15607645,18
1674553500,22844.69,22888.41,22844.69,22855.01,1.08348803,21
1674554400,22863.71,22905.45,22863.71,22901.56,0.01473452,9
1674555300,22892.35,22929.11,22873.3,22929.11,0.92166156,17
1674556200,22915.58,22944.52,22915.58,22937.95,0.11459961,10
1674557100,22917.98,22940.2,22906.43,22916.53,1.51904645,16
1674558000,22916.86,22926.22,22900.0,22921.22,0.04733028,9
1674558900,22915.14,22932.04,22901.59,22932.04,0.04029293,6
1674559800,22933.45,22945.43,22930.0,22930.0,2.62920225,51
1674560700,22908.77,22925.37,22889.93,22925.37,0.60975971,9
1674561600,22923.66,22923.66,22916.83,22916.84,0.07418738,4
1674562500,22904.34,22995.05,22904.34,22985.56,1.04633522,19
1674563400,22989.14,23026.59,22971.69,22989.91,0.28157642,11
1674564300,22986.62,22987.82,22967.85,22980.35,0.11415754,8
1674565200,22962.84,23004.25,22962.84,23002.13,0.17234956,5
1674566100,23002.73,23007.25,22984.26,23007.25,0.02300311,5
1674567000,22952.37,22952.37,22801.25,22850.01,0.62935961,14
1674567900,22820.5,22870.62,22820.5,22859.01,0.07367561,6
1674568800,22861.67,22916.8,22852.99,22914.12,0.15540976,16
1674569700,22922.75,22922.75,22838.92,22838.92,0.33023584,6
1674570600,22802.26,22852.91,22723.09,22841.04,1.86869319,36
1674571500,22850.79,22960.84,22850.79,22858.95,0.52408697,21
1674572400,22855.93,22868.15,22789.5,22868.15,4.46889155,29
1674573300,22887.58,22906.28,22862.55,22892.81,0.80472342,14
1674574200,22897.0,22922.36,22848.0,22907.13,4.72962628,35
1674575100,22907.13,22962.27,22907.13,22962.27,0.05404393,8
1674576000,22944.8,22971.2,22898.97,22922.5,4.22938631,15
1674576900,22892.78,22910.31,22877.5,22910.31,0.05219727,5
1674577800,22947.09,22951.86,22896.3,22900.19,0.01573654,5
1674578700,22895.84,22899.44,22861.33,22877.03,0.05551983,6
1674579600,22876.9,22878.12,22792.35,22878.12,1.22153622,15
1674580500,22881.17,22902.24,22881.17,22894.65,0.20240768,8
1674581400,22902.63,22927.36,22885.22,22903.98,0.10391272,9
1674582300,22903.49,22908.94,22894.6,22904.34,0.36962792,8
1674583200,22915.41,22982.2,22915.41,22982.2,5.04605449,14
1674584100,23002.3,23046.48,22983.48,23014.36,1.3494705,28
1674585000,22993.69,23026.69,22978.51,23015.94,0.11256357,178
1674585900,23019.37,23028.12,23004.2,23005.27,0.05292699,8
1674586800,22977.78,22993.56,22971.22,22976.1,4.88024831,13
1674587700,22998.09,23010.75,22992.37,23004.67,0.01016417,10
1674588600,23002.26,23047.82,22993.19,23036.29,0.24926471,23
1674589500,23045.97,23045.97,23000.01,23033.94,0.97257566,6
1674590400,23009.27,23009.27,22976.65,22976.65,0.02240728,3
1674591300,22957.12,22990.55,22957.12,22990.55,5.20447175,19
1674592200,23003.77,23008.67,22914.19,22914.19,3.71856398,21
1674593100,22912.56,23027.82,22889.11,22997.39,0.20551572,16
1674594000,23025.64,23070.01,22989.52,22989.52,0.19112693,14
1674594900,23018.84,23029.25,23008.16,23029.25,2.52279839,16
1674595800,23011.67,23011.67,22965.0,23004.48,19.89986974,22
1674596700,22999.8,22999.8,22852.1,22890.69,1.15158409,30
1674597600,22894.96,22921.21,22853.22,22891.53,2.62816426,21
1674598500,22912.35,22912.35,22690.05,22690.05,4.8034402,62
1674599400,22761.53,22852.1,22758.18,22852.1,2.2829502,22
1674600300,22823.03,22841.46,22762.22,22788.2,0.69340684,18
1674601200,22751.75,22752.02,22643.78,22676.24,8.33207251,39
1674602100,22665.48,22665.48,22472.06,22607.24,7.93662439,75
1674603000,22618.58,22626.09,22568.8,22601.39,2.56614027,21
1674603900,22579.38,22644.22,22561.01,22635.72,1.93809773,20
1674604800,22620.79,22662.93,22618.03,22636.51,2.88726775,19
1674605700,22636.82,22636.82,22539.39,22539.39,0.04199084,13
1674606600,22572.44,22701.21,22571.61,22680.09,0.41187983,14
1674607500,22681.83,22695.87,22672.55,22680.27,0.20193028,5
1674608400,22649.99,22649.99,22567.27,22596.88,8.20295501,23
1674609300,22590.18,22590.18,22352.26,22385.35,4.75959337,53
1674610200,22358.86,22475.4,22358.86,22474.65,1.47649171,18
1674611100,22453.5,22499.09,22449.24,22499.09,2.02432175,12
1674612000,22491.89,22577.4,22490.55,22577.4,5.20686485,18
1674612900,22545.65,22558.01,22545.65,22549.73,2.13220483,12
1674613800,22568.1,22593.65,22555.29,22593.65,0.36200774,8
1674614700,22561.6,22561.6,22548.57,22548.57,0.10938637,3
1674615600,22543.79,22591.72,22543.79,22591.72,0.09267597,3
1674616500,22593.68,22642.2,22593.68,22642.2,0.16482627,20
1674617400,22641.1,22641.47,22626.95,22631.57,0.04973341,4
1674618300,22619.01,22636.92,22614.37,22636.92,0.11378974,4
1674619200,22635.99,22651.03,22631.37,22642.14,2.24904833,11
1674620100,22630.2,22630.2,22629.55,22629.55,0.00043945,2
1674621000,22652.05,22657.73,22652.05,22653.02,1.00093373,7
1674621900,22653.01,22653.01,22645.25,22645.25,0.00286749,2
1674622800,22639.03,22639.06,22617.39,22628.27,0.11621838,4
1674623700,22627.95,22656.45,22626.7,22656.45,0.00685933,7
1674624600,22678.06,22706.44,22678.06,22683.01,0.00602231,9
1674625500,22676.37,22679.16,22666.35,22679.16,0.0375267,4
1674626400,22667.24,22670.89,22647.32,22659.02,0.41848369,12
1674627300,22671.06,22671.06,22665.22,22670.63,0.04420312,4
1674628200,22691.45,22723.13,22691.45,22721.59,0.01431318,19
1674629100,22723.78,22744.85,22718.74,22729.85,0.47539478,14
1674630000,22723.72,22747.21,22715.59,22747.21,0.74039328,13
1674630900,22736.9,22749.93,22716.96,22723.83,0.14303197,9
1674631800,22720.57,22743.4,22720.57,22734.64,1.73466373,21
1674632700,22739.11,22739.11,22733.71,22733.72,0.03289798,7
1674633600,22733.71,22733.71,22708.41,22708.41,0.72352116,5
1674634500,22699.1,22699.1,22675.9,22690.23,0.01160707,7
1674635400,22702.62,22708.41,22694.48,22707.28,0.0628605,10
1674636300,22703.97,22704.7,22662.62,22662.62,0.03232241,9
1674637200,22676.43,22676.43,22639.68,22639.68,0.00580742,7
1674638100,22640.99,22660.61,22600.0,22658.18,0.23815081,15
1674639000,22660.29,22700.86,22660.29,22700.86,0.19827661,10
1674639900,22686.94,22687.29,22650.0,22650.0,0.0188678,4
1674640800,22618.51,22621.73,22544.38,22544.38,1.64050478,23
1674641700,22543.83,22613.13,22520.97,22613.13,1.85491582,24
1674642600,22580.88,22595.33,22560.08,22565.41,0.1832487,14
1674643500,22554.88,22620.21,22554.88,22620.21,5.02416768,23
1674644400,22618.75,22636.25,22612.47,22636.25,1.45293461,10
1674645300,22622.64,22630.16,22603.75,22616.02,1.07701773,13
1674646200,22628.13,22628.13,22586.68,22586.68,0.1370953,11
1674647100,22579.96,22609.98,22574.59,22588.11,2.12346656,12
1674648000,22595.0,22725.04,22595.0,22698.25,7.17841708,58
1674648900,22732.11,22732.11,22665.99,22697.47,0.60336022,25
1674649800,22684.55,22727.7,22684.55,22722.04,2.36248311,21
1674650700,22705.13,22710.89,22675.22,22689.04,0.43223648,10
1674651600,22693.28,22728.8,22675.88,22676.02,0.02674307,12
1674652500,22692.73,22694.02,22671.81,22681.74,0.09515988,12
1674653400,22677.44,22689.34,22626.47,22649.06,0.18141921,8
1674654300,22646.56,22646.56,22563.8,22602.53,9.56623465,39
1674655200,22600.91,22600.91,22566.59,22591.67,0.60875609,17
1674656100,22590.0,22611.39,22556.43,22559.32,1.69541187,16
1674657000,22562.57,22562.57,22466.98,22512.23,6.23788156,41
1674657900,22536.37,22555.18,22444.48,22455.72,4.677477,27
1674658800,22426.3,22518.04,22363.6,22429.36,8.06069215,65
1674659700,22438.84,22531.85,22438.74,22531.85,1.24985242,17
1674660600,22548.9,22574.69,22489.12,22550.05,3.76861934,26
1674661500,22558.68,22600.35,22558.68,22574.07,0.29259896,15
1674662400,22581.31,22617.46,22545.99,22617.46,1.42920889,15
1674663300,22613.37,22686.45,22602.71,22648.58,0.03043256,10
1674664200,22639.69,22642.06,22568.22,22611.85,6.71282965,29
1674665100,22605.08,22657.62,22605.08,22647.21,0.03393887,7
1674666000,22628.46,22638.26,22610.11,22621.15,0.05194051,14
1674666900,22619.8,22619.8,22527.93,22527.93,0.58508064,10
1674667800,22529.24,22559.87,22523.46,22559.87,0.7343272,10
1674668700,22549.02,22597.08,22546.74,22566.93,2.73509369,25
1674669600,22576.33,22651.57,22569.32,22596.75,7.34615344,34
1674670500,22613.74,22644.48,22613.74,22629.56,0.17285934,10
1674671400,22614.24,22636.91,22614.24,22636.06,0.02308834,4
1674672300,22641.26,22723.95,22641.26,22719.24,0.60197458,27
1674673200,22725.04,22725.04,22698.06,22724.89,0.32298386,11
1674674100,22712.35,22732.39,22683.17,22683.17,0.16462518,14
1674675000,22681.53,22714.29,22674.85,22714.29,0.01546525,6
1674675900,22746.5,22761.5,22746.5,22761.5,0.38593578,14
1674676800,22760.18,22929.21,22760.18,22909.95,12.86429794,52
1674677700,22925.18,22925.18,22797.45,22889.27,3.97044976,23
1674678600,22897.13,22897.13,22848.91,22872.14,0.08544033,7
1674679500,22880.51,22961.95,22880.51,22926.14,1.49802672,24
1674680400,22934.12,23017.43,22854.98,22923.79,2.37506339,30
1674681300,22927.61,22990.0,22882.08,22990.0,1.22078322,22
1674682200,22993.59,23318.7,22993.59,23270.31,10.23664084,126
1674683100,23271.16,23688.0,23271.16,23577.31,20.6757095,149
1674684000,23632.7,23821.04,23200.33,23448.54,16.99728419,128
1674684900,23459.45,23459.45,23279.07,23404.37,7.11311361,35
1674685800,23405.02,23458.44,23378.61,23378.61,2.60578703,20
1674686700,23278.29,23278.29,22829.81,22929.08,6.54696619,88
1674687600,22908.62,23020.02,22908.61,22986.04,2.42799484,19
1674688500,23006.55,23098.07,23006.55,23098.07,0.05447586,8
1674689400,23096.29,23216.35,23096.29,23216.35,0.87048988,19
1674690300,23190.98,23190.98,23087.28,23098.84,1.07273895,19
1674691200,23099.75,23141.78,23079.55,23110.45,1.69918982,19
1674692100,23096.46,23139.96,23071.72,23071.72,2.33423249,25
1674693000,23078.92,23125.43,23072.05,23125.43,0.08152237,12
1674693900,23191.05,23261.75,23149.33,23237.75,0.67255004,30
1674694800,23224.11,23249.82,23177.94,23201.01,0.58934127,8
1674695700,23212.28,23222.3,23188.99,23204.45,0.00564574,5
1674696600,23200.21,23238.78,23200.21,23229.67,0.29148652,9
1674697500,23212.82,23212.82,23159.11,23159.11,0.30078228,6
1674698400,23167.86,23197.83,23167.86,23197.83,0.00916081,6
1674699300,23238.86,23244.23,23217.1,23217.1,0.00964881,4
1674700200,23177.76,23183.72,23177.76,23183.72,0.00527837,2
1674701100,23199.27,23199.47,23180.23,23191.94,0.17573988,9
1674702000,23193.68,23227.08,23193.68,23226.98,0.01673879,10
1674702900,23189.66,23209.43,23185.73,23185.73,0.00386446,5
1674703800,23153.09,23154.82,23153.09,23154.82,0.0080148,2
1674704700,23130.15,23141.25,23117.8,23117.8,0.00589201,5
1674705600,23140.82,23166.38,23115.6,23144.78,0.51819229,13
1674706500,23165.53,23172.85,23165.42,23170.5,0.05346183,4
1674707400,23164.29,23164.29,23116.14,23160.16,0.06921007,9
1674708300,23180.51,23206.8,23171.72,23202.02,5.23010879,14
1674709200,23184.11,23185.06,23172.01,23172.01,0.02742458,5
1674710100,23180.92,23180.92,23163.86,23177.5,0.19495138,6
1674711000,23179.35,23179.35,23155.97,23156.64,0.49008084,9
1674711900,23156.63,23169.32,23147.88,23147.88,0.04891667,9
1674712800,23143.61,23155.55,23129.3,23155.55,0.01354667,6
1674713700,23147.49,23147.5,22931.25,22995.43,2.12269981,42
1674714600,23000.45,23050.9,22978.02,23050.9,0.2374703,16
1674715500,23051.14,23089.66,23051.14,23080.92,0.10601699,19
1674716400,23089.67,23093.1,23055.88,23055.88,0.0176654,7
1674717300,23057.1,23057.1,23004.75,23026.0,0.76090507,12
1674718200,23037.43,23049.29,22993.04,22993.51,0.67830593,11
1674719100,22987.45,23012.99,22968.27,22973.69,2.87093529,14
1674720000,23008.44,23026.98,23008.44,23026.98,0.00335061,5
1674720900,23021.21,23021.85,22977.0,22980.7,0.70468202,11
1674721800,22997.42,23019.65,22997.42,23019.65,0.0143519,3
1674722700,23025.79,23042.17,23009.43,23009.43,0.05179387,9
1674723600,23027.18,23041.68,23001.64,23041.68,0.51768929,12
1674724500,23016.31,23016.31,22968.0,22968.0,1.13568872,12
1674725400,22955.57,22975.86,22919.71,22975.86,9.36550403,46
1674726300,22968.14,23000.24,22956.96,22979.14,2.50448801,14
1674727200,22979.67,22992.43,22948.59,22949.44,0.09639099,10
1674728100,22933.02,22978.19,22907.41,22978.19,0.01535414,12
1674729000,22990.63,22990.63,22947.94,22947.94,0.14326666,8
1674729900,22944.88,22944.88,22827.82,22916.33,4.01768663,26
1674730800,22932.27,22942.12,22919.77,22929.49,0.34242973,5
1674731700,22946.2,22961.62,22946.2,22961.62,0.01199276,3
1674732600,22959.78,22984.38,22959.77,22966.97,0.23165129,10
1674733500,22951.3,23003.14,22951.3,22987.64,2.50352955,14
1674734400,22981.32,23013.86,22978.72,22978.77,2.19105698,23
1674735300,22973.14,23048.66,22973.14,23043.66,2.2002845,14
1674736200,23056.99,23120.04,23050.66,23093.14,3.62942374,27
1674737100,23111.16,23132.77,23105.53,23132.77,0.25760411,8
1674738000,23137.12,23156.07,23061.87,23067.7,0.71398416,21
1674738900,23044.76,23076.61,23044.76,23076.61,0.00303466,6
1674739800,23009.71,23119.94,22937.05,23094.74,2.58582589,34
1674740700,23061.13,23117.44,23061.13,23113.36,0.15964444,16
1674741600,23122.68,23197.71,23122.68,23197.71,0.1492794,14
